time,price actual
2018-12-01 00:00:00+01:00,60.85119999999998
2018-01-24 22:00:00+01:00,64.58099999999996
2018-12-15 19:00:00+01:00,73.78010000000003
2017-12-23 07:00:00+01:00,48.47840000000001
2016-12-28 13:00:00+01:00,70.07919999999996
2016-09-14 02:00:00+02:00,39.80140000000002
2017-08-09 10:00:00+02:00,59.58330000000004
2017-10-10 02:00:00+02:00,60.44220000000004
2017-01-11 08:00:00+01:00,52.81519999999997
2015-01-15 05:00:00+01:00,43.50669999999997
2017-02-18 20:00:00+01:00,66.19229999999999
2017-08-26 02:00:00+02:00,56.3606
2017-09-12 08:00:00+02:00,63.74400000000001
2018-12-20 05:00:00+01:00,58.204299999999975
2017-07-22 13:00:00+02:00,57.71450000000001
2017-03-02 02:00:00+01:00,50.286500000000025
2017-05-14 08:00:00+02:00,51.40610000000001
2015-09-16 13:00:00+02:00,56.06799999999999
2016-02-12 21:00:00+01:00,62.872
2016-07-22 00:00:00+02:00,43.7693
2015-02-04 17:00:00+01:00,59.64140000000001
2017-03-30 11:00:00+02:00,55.694
2015-07-31 18:00:00+02:00,67.39810000000001
2018-04-16 16:00:00+02:00,54.4006
2018-05-13 10:00:00+02:00,47.4473
2015-08-21 17:00:00+02:00,71.61900000000003
2018-07-13 13:00:00+02:00,73.6873
2016-07-24 08:00:00+02:00,40.7961
2017-05-30 16:00:00+02:00,59.965899999999955
2017-08-14 11:00:00+02:00,56.19879999999998
2017-09-16 05:00:00+02:00,54.11539999999998
2015-06-21 07:00:00+02:00,52.672000000000025
2015-03-04 20:00:00+01:00,58.1694
2016-12-06 18:00:00+01:00,54.00469999999999
2017-05-27 06:00:00+02:00,54.55629999999997
2016-06-09 05:00:00+02:00,38.93760000000002
2018-07-24 18:00:00+02:00,72.79700000000001
2017-05-09 12:00:00+02:00,60.02890000000002
2018-03-31 11:00:00+02:00,22.79170000000001
2016-10-06 13:00:00+02:00,54.46220000000001
2018-06-25 03:00:00+02:00,56.61389999999997
2017-03-08 04:00:00+01:00,47.31139999999998
2015-05-22 15:00:00+02:00,57.75959999999996
2018-02-04 16:00:00+01:00,51.71319999999998
2016-09-21 12:00:00+02:00,55.50430000000006
2015-05-09 11:00:00+02:00,66.68000000000005
2016-09-01 17:00:00+02:00,49.016799999999975
2017-04-06 00:00:00+02:00,47.364
2015-06-20 01:00:00+02:00,50.7993
2018-12-03 20:00:00+01:00,73.52450000000003
2015-01-20 18:00:00+01:00,84.59200000000008
2015-09-30 15:00:00+02:00,66.82140000000003
2015-11-05 11:00:00+01:00,66.89370000000002
2018-09-14 12:00:00+02:00,84.30580000000002
2015-03-02 17:00:00+01:00,64.06770000000004
2015-01-13 02:00:00+01:00,53.2386
2015-09-18 06:00:00+02:00,63.149200000000036
2018-02-16 04:00:00+01:00,51.354
2016-09-12 07:00:00+02:00,59.03229999999999
2016-03-16 02:00:00+01:00,38.881800000000005
2018-05-28 11:00:00+02:00,70.96989999999994
2017-04-02 02:00:00+02:00,45.14919999999999
2015-09-17 19:00:00+02:00,62.881800000000005
2017-12-15 17:00:00+01:00,77.77989999999998
2018-08-16 11:00:00+02:00,73.4074
2018-02-05 10:00:00+01:00,63.93900000000001
2016-05-20 16:00:00+02:00,40.02580000000003
2015-03-31 07:00:00+02:00,58.6115
2017-10-21 02:00:00+02:00,53.80240000000003
2015-03-24 06:00:00+01:00,51.236099999999986
2017-11-21 08:00:00+01:00,79.25549999999994
2017-10-09 15:00:00+02:00,61.92780000000002
2016-09-26 21:00:00+02:00,55.72869999999998
2016-07-21 17:00:00+02:00,52.293500000000016
2017-03-29 02:00:00+02:00,52.91149999999997
2016-05-25 18:00:00+02:00,44.44670000000002
2016-10-22 04:00:00+02:00,37.4308
2017-08-23 01:00:00+02:00,51.328999999999986
2017-01-13 11:00:00+01:00,80.31409999999997
2018-02-06 06:00:00+01:00,54.35380000000006
2017-11-29 16:00:00+01:00,75.50070000000001
2015-12-12 12:00:00+01:00,69.07949999999997
2015-01-11 12:00:00+01:00,49.9543
2016-06-20 00:00:00+02:00,47.842600000000004
2017-07-30 06:00:00+02:00,48.350100000000005
2017-04-10 01:00:00+02:00,51.463799999999985
2017-09-26 12:00:00+02:00,61.85729999999999
2017-08-08 11:00:00+02:00,56.4834
2018-07-07 11:00:00+02:00,65.9295
2017-05-20 00:00:00+02:00,54.903099999999995
2015-04-11 15:00:00+02:00,66.60529999999996
2016-07-26 18:00:00+02:00,50.66929999999998
2015-04-06 01:00:00+02:00,60.43439999999999
2018-05-12 17:00:00+02:00,56.78330000000001
2018-05-21 20:00:00+02:00,69.77989999999998
2017-12-27 00:00:00+01:00,44.856899999999975
2017-10-14 03:00:00+02:00,56.7508
2018-04-19 12:00:00+02:00,54.13619999999998
2015-12-05 21:00:00+01:00,67.5994
2017-12-30 10:00:00+01:00,53.11979999999996
2017-09-11 02:00:00+02:00,52.29489999999996
2018-07-16 05:00:00+02:00,56.11170000000003
2016-05-11 09:00:00+02:00,56.791400000000024
2018-02-15 01:00:00+01:00,50.016000000000034
2016-05-30 05:00:00+02:00,40.83599999999999
2017-02-04 10:00:00+01:00,48.881399999999964
2017-09-19 06:00:00+02:00,57.05809999999999
2017-07-26 23:00:00+02:00,58.74000000000001
2017-01-25 04:00:00+01:00,75.5442
2018-04-17 22:00:00+02:00,67.50460000000002
2016-12-18 02:00:00+01:00,48.9741
2015-10-14 22:00:00+02:00,61.34979999999998
2016-11-27 07:00:00+01:00,46.70979999999995
2017-12-19 15:00:00+01:00,77.41329999999998
2018-05-20 13:00:00+02:00,66.08400000000002
2018-07-08 19:00:00+02:00,69.65399999999998
2016-06-19 21:00:00+02:00,48.838600000000014
2017-02-20 00:00:00+01:00,49.543100000000024
2016-05-06 16:00:00+02:00,45.133399999999966
2016-03-05 03:00:00+01:00,26.607799999999994
2016-03-29 17:00:00+02:00,38.53199999999999
2018-04-27 18:00:00+02:00,51.46359999999998
2015-09-22 20:00:00+02:00,62.044000000000004
2015-12-23 20:00:00+01:00,72.67159999999994
2017-02-06 03:00:00+01:00,48.54410000000001
2018-01-19 11:00:00+01:00,66.223
2016-05-12 04:00:00+02:00,36.319599999999994
2017-07-29 20:00:00+02:00,53.6911
2016-05-27 12:00:00+02:00,43.91169999999998
2015-01-20 03:00:00+01:00,49.641000000000005
2017-07-15 23:00:00+02:00,53.73359999999999
2016-02-20 15:00:00+01:00,40.5173
2016-11-10 23:00:00+01:00,58.03279999999999
2015-06-06 02:00:00+02:00,54.06539999999998
2018-04-17 01:00:00+02:00,51.51140000000001
2016-12-02 13:00:00+01:00,69.25429999999994
2016-06-19 19:00:00+02:00,38.275499999999994
2015-07-01 08:00:00+02:00,69.1601
2017-01-31 00:00:00+01:00,65.27790000000003
2017-07-30 03:00:00+02:00,51.32589999999998
2015-09-04 13:00:00+02:00,64.77310000000003
2016-03-12 12:00:00+01:00,58.15579999999998
2016-10-06 06:00:00+02:00,48.6339
2016-10-09 21:00:00+02:00,51.56930000000002
2018-08-23 22:00:00+02:00,74.56310000000003
2017-03-12 04:00:00+01:00,37.819899999999976
2017-02-11 00:00:00+01:00,62.828499999999984
2016-02-08 13:00:00+01:00,44.13329999999999
2016-04-03 02:00:00+02:00,25.78320000000001
2018-06-18 10:00:00+02:00,62.87039999999995
2016-02-12 06:00:00+01:00,52.6515
2018-04-19 09:00:00+02:00,59.996799999999965
2016-02-22 01:00:00+01:00,43.954399999999985
2016-03-27 00:00:00+01:00,28.742099999999997
2016-12-26 18:00:00+01:00,69.76039999999998
2016-03-20 09:00:00+01:00,45.01100000000001
2016-02-15 21:00:00+01:00,55.89219999999998
2017-08-14 22:00:00+02:00,56.62539999999997
2015-02-17 10:00:00+01:00,63.079500000000024
2018-11-03 20:00:00+01:00,67.26799999999994
2015-12-25 18:00:00+01:00,64.35180000000001
2016-01-28 15:00:00+01:00,61.275099999999966
2017-05-31 08:00:00+02:00,61.183
2018-10-14 21:00:00+02:00,75.49819999999997
2018-05-21 05:00:00+02:00,64.87969999999991
2017-04-08 13:00:00+02:00,60.745899999999956
2016-09-09 02:00:00+02:00,43.70859999999997
2015-07-16 10:00:00+02:00,80.16039999999994
2018-03-03 06:00:00+01:00,46.29300000000002
2018-02-19 08:00:00+01:00,67.6169
2016-02-12 22:00:00+01:00,55.4968
2017-10-07 00:00:00+02:00,50.818200000000026
2016-11-11 07:00:00+01:00,62.22739999999997
2016-12-04 15:00:00+01:00,43.83269999999999
2018-05-02 10:00:00+02:00,66.62580000000001
2016-12-02 10:00:00+01:00,72.48879999999994
2016-10-09 01:00:00+02:00,46.82219999999998
2016-09-22 16:00:00+02:00,53.984399999999944
2018-07-18 09:00:00+02:00,71.57429999999998
2016-10-23 14:00:00+02:00,45.15470000000002
2018-03-26 21:00:00+02:00,70.37610000000005
2018-07-29 08:00:00+02:00,63.32039999999999
2018-02-08 13:00:00+01:00,69.95059999999997
2017-04-06 03:00:00+02:00,45.95649999999998
2017-11-17 02:00:00+01:00,60.02340000000001
2016-11-18 14:00:00+01:00,66.1337
2017-06-02 21:00:00+02:00,63.95679999999997
2017-02-10 23:00:00+01:00,64.81139999999999
2018-06-01 14:00:00+02:00,60.620200000000004
2015-11-20 07:00:00+01:00,65.44420000000002
2016-07-17 19:00:00+02:00,50.42940000000003
2017-05-07 18:00:00+02:00,52.45100000000002
2015-04-16 19:00:00+02:00,60.945899999999995
2016-05-17 17:00:00+02:00,41.44199999999997
2017-11-13 15:00:00+01:00,57.82389999999999
2016-01-09 19:00:00+01:00,42.14070000000001
2016-10-18 12:00:00+02:00,68.61920000000005
2016-11-06 07:00:00+01:00,47.2667
2018-06-15 14:00:00+02:00,66.61430000000003
2017-05-19 15:00:00+02:00,52.77299999999997
2015-04-20 04:00:00+02:00,50.47730000000001
2018-09-30 08:00:00+02:00,71.58079999999998
2017-10-23 17:00:00+02:00,67.72409999999999
2015-05-22 04:00:00+02:00,46.234599999999965
2015-11-29 10:00:00+01:00,55.46510000000002
2018-12-16 07:00:00+01:00,55.393200000000014
2015-10-14 16:00:00+02:00,61.91489999999998
2018-07-22 12:00:00+02:00,66.37409999999998
2018-10-05 01:00:00+02:00,57.49439999999998
2017-06-11 10:00:00+02:00,55.31019999999996
2015-02-06 14:00:00+01:00,63.463300000000075
2018-09-09 06:00:00+02:00,74.53760000000001
2018-03-05 20:00:00+01:00,60.53089999999997
2015-01-07 06:00:00+01:00,66.82089999999998
2018-08-21 03:00:00+02:00,59.94820000000002
2017-05-05 21:00:00+02:00,58.7117
2017-10-24 21:00:00+02:00,74.62090000000003
2017-11-25 19:00:00+01:00,72.58480000000004
2016-03-02 02:00:00+01:00,32.235300000000024
2016-06-22 21:00:00+02:00,47.08020000000004
2017-01-07 00:00:00+01:00,56.3292
2017-11-13 01:00:00+01:00,47.389400000000016
2018-10-20 07:00:00+02:00,61.03640000000003
2015-12-03 18:00:00+01:00,61.320699999999995
2016-07-20 10:00:00+02:00,52.37800000000002
2015-08-02 06:00:00+02:00,53.276600000000016
2018-07-15 02:00:00+02:00,66.10760000000002
2017-08-11 21:00:00+02:00,59.64000000000001
2018-03-26 06:00:00+02:00,59.2526
2018-11-03 03:00:00+01:00,50.42130000000001
2018-04-25 01:00:00+02:00,49.1326
2017-04-29 19:00:00+02:00,48.73279999999994
2018-05-04 00:00:00+02:00,51.8192
2016-06-09 11:00:00+02:00,47.918800000000005
2018-08-22 07:00:00+02:00,74.4607
2015-09-27 00:00:00+02:00,56.75590000000001
2018-04-11 18:00:00+02:00,54.46980000000001
2017-09-27 22:00:00+02:00,58.40320000000003
2017-06-06 10:00:00+02:00,53.831200000000024
2018-02-03 03:00:00+01:00,48.78539999999998
2018-12-31 22:00:00+01:00,68.9012
2017-04-30 19:00:00+02:00,29.12339999999998
2015-07-14 18:00:00+02:00,78.57829999999998
2015-09-13 00:00:00+02:00,64.79090000000002
2018-09-27 15:00:00+02:00,78.90500000000006
2015-01-21 05:00:00+01:00,52.29960000000002
2015-07-09 13:00:00+02:00,80.04360000000004
2017-07-27 22:00:00+02:00,60.02170000000004
2015-12-21 15:00:00+01:00,65.5671
2017-09-14 16:00:00+02:00,55.12529999999997
2017-03-08 13:00:00+01:00,61.89399999999994
2015-06-29 01:00:00+02:00,56.112899999999996
2016-02-02 11:00:00+01:00,53.81610000000004
2016-07-21 07:00:00+02:00,50.64000000000001
2016-10-22 02:00:00+02:00,51.74180000000001
2015-10-16 15:00:00+02:00,64.96730000000005
2017-04-05 16:00:00+02:00,47.052699999999994
2016-05-05 06:00:00+02:00,38.68800000000001
2017-04-14 05:00:00+02:00,56.8729
2016-08-02 08:00:00+02:00,52.03450000000002
2015-04-13 20:00:00+02:00,69.36229999999999
2015-06-14 14:00:00+02:00,60.57829999999999
2016-07-31 02:00:00+02:00,39.02209999999998
2016-03-26 01:00:00+01:00,39.1794
2018-05-29 20:00:00+02:00,70.73939999999999
2015-11-15 18:00:00+01:00,66.36650000000002
2015-12-12 10:00:00+01:00,69.94250000000001
2015-10-14 09:00:00+02:00,65.01290000000003
2015-11-21 18:00:00+01:00,55.154800000000016
2015-10-15 19:00:00+02:00,71.89849999999997
2018-05-16 14:00:00+02:00,63.96409999999998
2018-11-27 07:00:00+01:00,67.67469999999999
2018-10-15 18:00:00+02:00,80.18610000000001
2015-08-25 04:00:00+02:00,55.84070000000001
2018-08-13 13:00:00+02:00,73.00420000000003
2016-04-04 19:00:00+02:00,43.77939999999997
2016-04-24 16:00:00+02:00,20.074699999999986
2016-04-01 08:00:00+02:00,49.154
2018-06-17 21:00:00+02:00,60.925599999999974
2018-12-16 06:00:00+01:00,54.805200000000006
2016-02-06 09:00:00+01:00,40.950900000000004
2018-12-09 06:00:00+01:00,65.40199999999999
2015-07-01 01:00:00+02:00,57.355000000000025
2018-02-10 05:00:00+01:00,53.96959999999999
2015-10-04 03:00:00+02:00,51.93269999999997
2018-06-02 07:00:00+02:00,61.62570000000001
2016-12-02 23:00:00+01:00,49.022299999999994
2015-03-17 04:00:00+01:00,51.621100000000006
2015-03-18 20:00:00+01:00,67.80010000000009
2018-03-09 01:00:00+01:00,59.14080000000003
2018-09-22 05:00:00+02:00,75.29099999999994
2015-12-19 11:00:00+01:00,61.25239999999999
2016-11-01 05:00:00+01:00,39.92949999999998
2015-06-22 01:00:00+02:00,66.7786
2018-05-18 11:00:00+02:00,65.56620000000004
2016-03-21 08:00:00+01:00,48.130300000000005
2016-02-03 03:00:00+01:00,31.7156
2017-08-26 14:00:00+02:00,57.10260000000003
2017-04-29 12:00:00+02:00,58.03610000000003
2017-03-05 12:00:00+01:00,46.72379999999999
2017-03-31 08:00:00+02:00,55.76510000000004
2015-01-17 13:00:00+01:00,69.41030000000002
2017-05-04 02:00:00+02:00,43.51900000000003
2016-04-07 18:00:00+02:00,48.05169999999999
2016-07-03 10:00:00+02:00,58.134900000000016
2017-05-25 11:00:00+02:00,60.969899999999996
2017-11-27 17:00:00+01:00,78.40459999999996
2017-05-08 01:00:00+02:00,54.651799999999966
2016-01-05 12:00:00+01:00,41.33130000000005
2016-02-06 21:00:00+01:00,40.31530000000003
2018-11-07 14:00:00+01:00,71.43699999999994
2016-06-01 07:00:00+02:00,41.5995
2015-01-19 19:00:00+01:00,75.21580000000002
2018-01-10 20:00:00+01:00,68.59849999999999
2016-01-21 02:00:00+01:00,45.54330000000002
2017-12-17 20:00:00+01:00,81.22390000000013
2015-07-06 09:00:00+02:00,62.145199999999996
2016-10-08 05:00:00+02:00,47.55989999999999
2018-10-21 09:00:00+02:00,64.03989999999997
2016-03-23 04:00:00+01:00,30.841199999999976
2018-08-15 00:00:00+02:00,64.03150000000001
2016-11-16 11:00:00+01:00,69.70330000000003
2018-09-18 16:00:00+02:00,81.99290000000002
2015-02-01 04:00:00+01:00,33.397899999999986
2018-03-27 23:00:00+02:00,54.153600000000004
2017-04-15 16:00:00+02:00,50.032399999999996
2015-01-21 07:00:00+01:00,69.28420000000001
2018-06-28 18:00:00+02:00,69.63839999999996
2015-10-24 00:00:00+02:00,57.33359999999999
2016-08-27 15:00:00+02:00,43.777200000000015
2015-12-08 04:00:00+01:00,52.65389999999999
2018-01-19 12:00:00+01:00,65.65220000000001
2018-05-10 23:00:00+02:00,69.1808
2017-08-21 15:00:00+02:00,58.33020000000001
2018-01-24 04:00:00+01:00,52.10940000000001
2017-11-19 23:00:00+01:00,75.19929999999995
2018-03-10 22:00:00+01:00,53.686800000000005
2015-08-03 00:00:00+02:00,61.9821
2017-01-22 19:00:00+01:00,100.15330000000007
2015-12-05 07:00:00+01:00,67.53860000000002
2015-02-08 15:00:00+01:00,49.90479999999998
2015-08-24 08:00:00+02:00,59.91870000000001
2017-01-20 22:00:00+01:00,103.69890000000001
2018-01-02 16:00:00+01:00,56.29900000000001
2017-06-08 09:00:00+02:00,53.83880000000001
2017-01-04 19:00:00+01:00,60.04260000000002
2016-06-20 22:00:00+02:00,54.220300000000016
2016-09-17 05:00:00+02:00,42.61340000000002
2018-11-24 07:00:00+01:00,65.29719999999999
2016-06-28 20:00:00+02:00,51.297500000000035
2017-07-19 09:00:00+02:00,62.0247
2015-03-21 08:00:00+01:00,54.34219999999999
2015-05-14 19:00:00+02:00,47.9631
2018-01-23 12:00:00+01:00,66.52439999999999
2015-02-19 14:00:00+01:00,71.5966
2017-04-13 16:00:00+02:00,49.52439999999999
2016-09-04 16:00:00+02:00,38.00320000000001
2018-10-22 04:00:00+02:00,56.266099999999966
2015-01-24 11:00:00+01:00,64.39259999999999
2017-09-11 17:00:00+02:00,59.559699999999985
2017-12-22 10:00:00+01:00,71.59020000000002
2016-06-04 05:00:00+02:00,43.129699999999985
2017-08-13 19:00:00+02:00,57.53829999999998
2017-12-05 09:00:00+01:00,67.19370000000002
2016-08-18 22:00:00+02:00,51.728899999999996
2015-08-07 22:00:00+02:00,72.63620000000002
2018-01-28 11:00:00+01:00,58.51060000000007
2016-01-09 08:00:00+01:00,43.75110000000001
2015-01-20 08:00:00+01:00,76.8675
2016-11-22 02:00:00+01:00,59.86819999999995
2015-11-04 20:00:00+01:00,60.631200000000035
2016-11-22 18:00:00+01:00,72.96909999999997
2015-01-15 15:00:00+01:00,52.2402
2016-04-24 07:00:00+02:00,20.199999999999992
2017-06-07 02:00:00+02:00,52.08010000000002
2017-07-01 05:00:00+02:00,48.83830000000002
2018-02-01 18:00:00+01:00,60.86
2015-07-09 08:00:00+02:00,68.34430000000003
2015-12-07 18:00:00+01:00,59.89150000000002
2017-03-07 13:00:00+01:00,59.12900000000003
2018-08-09 18:00:00+02:00,73.35979999999998
2016-11-03 07:00:00+01:00,54.4115
2015-09-23 14:00:00+02:00,58.873500000000014
2016-04-16 06:00:00+02:00,27.08030000000001
2018-12-25 16:00:00+01:00,65.82279999999999
2018-09-19 23:00:00+02:00,80.51729999999998
2018-08-19 02:00:00+02:00,58.53239999999997
2015-05-25 20:00:00+02:00,63.06000000000001
2018-09-24 22:00:00+02:00,75.97120000000005
2015-09-19 17:00:00+02:00,51.727400000000024
2015-09-06 02:00:00+02:00,54.34509999999998
2017-05-27 17:00:00+02:00,48.832300000000004
2016-03-13 16:00:00+01:00,34.522099999999995
2016-12-09 01:00:00+01:00,44.92339999999997
2017-03-21 12:00:00+01:00,56.901900000000005
2018-08-17 13:00:00+02:00,71.72770000000001
2015-07-27 05:00:00+02:00,52.78630000000002
2017-04-10 21:00:00+02:00,67.66600000000003
2015-02-12 21:00:00+01:00,79.05729999999998
2016-09-07 06:00:00+02:00,48.30210000000004
2018-08-07 20:00:00+02:00,63.77979999999999
2017-02-23 21:00:00+01:00,66.14600000000002
2018-08-01 15:00:00+02:00,72.76740000000004
2018-06-23 06:00:00+02:00,56.46570000000001
2015-04-06 02:00:00+02:00,49.48470000000002
2016-08-17 10:00:00+02:00,50.88990000000002
2015-09-11 16:00:00+02:00,65.4319
2018-05-04 11:00:00+02:00,59.145900000000026
2017-11-08 02:00:00+01:00,54.35159999999998
2018-07-26 01:00:00+02:00,67.11600000000001
2018-11-12 17:00:00+01:00,73.52619999999997
2015-06-22 21:00:00+02:00,75.50100000000003
2015-07-22 04:00:00+02:00,58.86710000000001
2015-02-15 07:00:00+01:00,36.32269999999998
2015-09-02 10:00:00+02:00,76.97850000000003
2018-12-26 04:00:00+01:00,55.754899999999914
2015-06-14 19:00:00+02:00,67.06550000000003
2018-05-24 13:00:00+02:00,69.60280000000003
2017-03-31 04:00:00+02:00,47.989900000000006
2018-12-01 14:00:00+01:00,64.68889999999999
2015-08-16 17:00:00+02:00,58.09849999999999
2017-11-24 16:00:00+01:00,71.96090000000002
2016-07-05 02:00:00+02:00,39.3391
2016-02-12 19:00:00+01:00,61.209800000000016
2015-11-17 15:00:00+01:00,65.7806
2018-01-25 13:00:00+01:00,63.88740000000004
2016-02-23 12:00:00+01:00,42.1489
2015-11-08 20:00:00+01:00,69.1058
2018-03-04 01:00:00+01:00,49.90679999999997
2018-11-21 18:00:00+01:00,75.26330000000004
2015-09-20 02:00:00+02:00,51.193300000000036
2016-09-14 17:00:00+02:00,50.51159999999997
2018-09-04 01:00:00+02:00,55.360700000000044
2016-08-08 01:00:00+02:00,42.94870000000001
2015-10-08 06:00:00+02:00,60.872900000000016
2017-02-10 03:00:00+01:00,53.217100000000045
2015-08-11 05:00:00+02:00,58.91449999999996
2016-07-25 17:00:00+02:00,50.45289999999999
2015-05-23 18:00:00+02:00,43.1363
2017-07-07 15:00:00+02:00,56.44589999999997
2015-01-26 07:00:00+01:00,62.74189999999999
2016-05-22 14:00:00+02:00,19.566900000000004
2017-11-04 17:00:00+01:00,58.85609999999999
2018-05-17 23:00:00+02:00,62.038799999999945
2018-07-18 07:00:00+02:00,69.1118
2018-03-25 05:00:00+02:00,47.913600000000045
2018-03-22 15:00:00+01:00,63.9497
2016-03-22 22:00:00+01:00,42.178300000000014
2016-11-06 22:00:00+01:00,51.675599999999974
2017-09-12 06:00:00+02:00,57.12720000000001
2015-05-11 01:00:00+02:00,55.659500000000016
2017-09-04 14:00:00+02:00,56.63909999999997
2018-05-17 03:00:00+02:00,54.03260000000004
2017-03-08 12:00:00+01:00,63.216999999999956
2018-01-02 22:00:00+01:00,58.14860000000003
2018-10-23 18:00:00+02:00,75.51009999999998
2016-09-19 16:00:00+02:00,53.219300000000004
2015-03-11 20:00:00+01:00,71.40219999999991
2018-10-31 17:00:00+01:00,74.88230000000003
2016-04-18 08:00:00+02:00,49.837599999999995
2016-12-10 01:00:00+01:00,46.8012
2015-04-27 06:00:00+02:00,50.572599999999994
2015-04-20 02:00:00+02:00,53.784099999999974
2018-04-08 20:00:00+02:00,55.71099999999999
2018-02-27 12:00:00+01:00,77.11320000000002
2018-09-02 17:00:00+02:00,66.39040000000004
2015-06-13 03:00:00+02:00,58.27589999999999
2018-11-29 02:00:00+01:00,53.47449999999999
2015-10-30 19:00:00+01:00,67.2916
2018-10-03 07:00:00+02:00,46.94889999999997
2016-08-09 21:00:00+02:00,50.7289
2018-11-07 16:00:00+01:00,72.76639999999995
2018-04-25 11:00:00+02:00,60.90300000000001
2018-08-05 03:00:00+02:00,61.94029999999996
2016-03-10 06:00:00+01:00,40.81050000000001
2016-12-14 14:00:00+01:00,74.92339999999997
2016-10-03 21:00:00+02:00,53.89810000000001
2016-09-17 03:00:00+02:00,43.94489999999998
2016-11-14 22:00:00+01:00,59.797599999999996
2017-12-09 20:00:00+01:00,61.2387
2018-03-14 02:00:00+01:00,54.74
2017-11-13 05:00:00+01:00,45.88340000000001
2016-11-20 20:00:00+01:00,55.107999999999976
2016-08-06 09:00:00+02:00,47.3815
2018-07-05 05:00:00+02:00,59.118199999999995
